S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
120455.0,1236.0,4558.0,73751.0,2.5499336662077453e-07,125942.0,0.0,0.0,72552.0,0.0,102203.0,0.0,0.0,95482.0,0.0
117424.0,3171.0,3453.0,75952.0,7.475366460171938e-06,124322.0,0.0,0.0,73986.0,0.0,100887.0,0.0,0.0,96498.0,0.0
116545.0,3910.0,3097.0,76448.0,2.4353087182542165e-06,123937.0,0.0,0.0,74253.0,0.0,100567.0,0.0,0.0,96628.0,0.0
116312.0,1112.0,5236.0,77340.0,3.8258836602439814e-07,123281.0,0.0,0.0,75074.0,0.0,100048.0,0.0,0.0,97420.0,0.0
115633.0,912.0,5825.0,77630.0,1.0080731590908323e-06,123069.0,0.0,0.0,75204.0,0.0,99874.0,0.0,0.0,97445.0,0.0
115372.0,940.0,5477.0,78211.0,4.1304497700244697e-07,122636.0,0.0,0.0,75716.0,0.0,99517.0,0.0,0.0,97935.0,0.0
113500.0,2133.0,6058.0,78309.0,2.722580401202473e-06,122570.0,0.0,0.0,75349.0,0.0,99457.0,0.0,0.0,97272.0,0.0
113434.0,1938.0,5223.0,79405.0,1.1139883855773463e-07,121759.0,0.0,0.0,76426.0,0.0,98815.0,0.0,0.0,98340.0,0.0
113162.0,338.0,6955.0,79545.0,3.4559794804267743e-07,121654.0,0.0,0.0,76494.0,0.0,98724.0,0.0,0.0,98359.0,0.0
113079.0,355.0,3990.0,82576.0,1.8395993077875934e-07,119390.0,0.0,0.0,79511.0,0.0,96878.0,0.0,0.0,101358.0,0.0
112027.0,1135.0,3383.0,83455.0,2.775818308928688e-06,118740.0,0.0,0.0,80103.0,0.0,96365.0,0.0,0.0,101817.0,0.0
111899.0,1180.0,3233.0,83688.0,3.538164816988273e-07,118578.0,0.0,0.0,80309.0,0.0,96232.0,0.0,0.0,102000.0,0.0
111276.0,751.0,3606.0,84367.0,1.552604420896295e-06,118059.0,0.0,0.0,80821.0,0.0,95818.0,0.0,0.0,102431.0,0.0
107158.0,4741.0,3473.0,84628.0,1.1065141184779544e-05,117867.0,0.0,0.0,80031.0,0.0,95648.0,0.0,0.0,101024.0,0.0
105999.0,5277.0,2224.0,86500.0,4.91639632001415e-06,116460.0,0.0,0.0,81600.0,0.0,94537.0,0.0,0.0,102408.0,0.0
105809.0,1349.0,6276.0,86566.0,2.861198944397092e-07,116413.0,0.0,0.0,81609.0,0.0,94499.0,0.0,0.0,102385.0,0.0
104952.0,1047.0,7163.0,86838.0,1.1399745392739027e-06,116213.0,0.0,0.0,81660.0,0.0,94348.0,0.0,0.0,102308.0,0.0
104786.0,1023.0,7270.0,86921.0,2.1790661525365736e-07,116144.0,0.0,0.0,81703.0,0.0,94297.0,0.0,0.0,102330.0,0.0
104424.0,528.0,7075.0,87973.0,4.899838900876801e-07,115379.0,0.0,0.0,82660.0,0.0,93665.0,0.0,0.0,103233.0,0.0
103689.0,1097.0,7113.0,88101.0,9.965563122102565e-07,115278.0,0.0,0.0,82592.0,0.0,93587.0,0.0,0.0,103070.0,0.0
103010.0,1414.0,6852.0,88724.0,9.619954829565852e-07,114822.0,0.0,0.0,83027.0,0.0,93212.0,0.0,0.0,103426.0,0.0
102005.0,1684.0,3469.0,92842.0,2.8401436185738553e-06,111755.0,0.0,0.0,86906.0,0.0,90762.0,0.0,0.0,107158.0,0.0
101931.0,1079.0,2989.0,94001.0,2.428843429495544e-07,110899.0,0.0,0.0,88041.0,0.0,90091.0,0.0,0.0,108288.0,0.0
99895.0,2110.0,3804.0,94191.0,5.357886559015252e-06,110766.0,0.0,0.0,87685.0,0.0,89990.0,0.0,0.0,107677.0,0.0
99459.0,2472.0,3021.0,95048.0,1.4510810668770015e-06,110130.0,0.0,0.0,88424.0,0.0,89482.0,0.0,0.0,108365.0,0.0
94422.0,5473.0,4891.0,95214.0,1.0906894010597708e-05,110004.0,0.0,0.0,87250.0,0.0,89377.0,0.0,0.0,106545.0,0.0
92033.0,7426.0,4965.0,95576.0,5.228213545583484e-06,109737.0,0.0,0.0,87014.0,0.0,89164.0,0.0,0.0,105920.0,0.0
91607.0,2815.0,9267.0,96311.0,5.018128466159595e-07,109198.0,0.0,0.0,87637.0,0.0,88720.0,0.0,0.0,106491.0,0.0
91304.0,729.0,10977.0,96990.0,3.023215879380942e-07,108707.0,0.0,0.0,88231.0,0.0,88308.0,0.0,0.0,107061.0,0.0
91003.0,604.0,10398.0,97995.0,3.1809802524386614e-07,107941.0,0.0,0.0,89158.0,0.0,87689.0,0.0,0.0,107940.0,0.0
90695.0,609.0,10627.0,98069.0,3.195631480462451e-07,107891.0,0.0,0.0,89155.0,0.0,87644.0,0.0,0.0,107897.0,0.0
90155.0,848.0,8892.0,100105.0,6.736037373331624e-07,106401.0,0.0,0.0,91062.0,0.0,86409.0,0.0,0.0,109716.0,0.0
90108.0,587.0,8764.0,100541.0,5.951578122481026e-08,106083.0,0.0,0.0,91487.0,0.0,86142.0,0.0,0.0,110127.0,0.0
89952.0,203.0,4267.0,105578.0,4.064350295472014e-07,102386.0,0.0,0.0,96480.0,0.0,83091.0,0.0,0.0,115112.0,0.0
89573.0,535.0,1925.0,107967.0,2.1980185645575886e-06,100595.0,0.0,0.0,98770.0,0.0,81689.0,0.0,0.0,117342.0,0.0
89541.0,411.0,1655.0,108393.0,2.159384799368353e-07,100281.0,0.0,0.0,99191.0,0.0,81427.0,0.0,0.0,117759.0,0.0
89415.0,158.0,1731.0,108696.0,8.140725228136556e-07,100063.0,0.0,0.0,99466.0,0.0,81233.0,0.0,0.0,118014.0,0.0
89316.0,225.0,1462.0,108997.0,7.581559661912064e-07,99840.0,0.0,0.0,99739.0,0.0,81058.0,0.0,0.0,118279.0,0.0
88733.0,682.0,1280.0,109305.0,5.133025480937194e-06,99609.0,0.0,0.0,99901.0,0.0,80867.0,0.0,0.0,118356.0,0.0
88406.0,910.0,839.0,109845.0,4.408634052284027e-06,99198.0,0.0,0.0,100345.0,0.0,80544.0,0.0,0.0,118771.0,0.0
88041.0,692.0,1375.0,109892.0,3.0151241518672603e-06,99162.0,0.0,0.0,100299.0,0.0,80522.0,0.0,0.0,118665.0,0.0
88006.0,400.0,1546.0,110048.0,2.572446033683638e-07,99050.0,0.0,0.0,100448.0,0.0,80418.0,0.0,0.0,118807.0,0.0
87099.0,942.0,1532.0,110427.0,6.7972830173113835e-06,98770.0,0.0,0.0,100597.0,0.0,80198.0,0.0,0.0,118822.0,0.0
86985.0,1021.0,1535.0,110459.0,8.537920443432626e-07,98743.0,0.0,0.0,100595.0,0.0,80175.0,0.0,0.0,118805.0,0.0
86709.0,390.0,2316.0,110585.0,1.3743784896142102e-06,98645.0,0.0,0.0,100640.0,0.0,80097.0,0.0,0.0,118812.0,0.0
86585.0,400.0,2331.0,110684.0,6.143795483750441e-07,98574.0,0.0,0.0,100701.0,0.0,80034.0,0.0,0.0,118867.0,0.0
86551.0,158.0,2024.0,111267.0,1.9408694263881429e-07,98137.0,0.0,0.0,101276.0,0.0,79682.0,0.0,0.0,119435.0,0.0
86516.0,69.0,1821.0,111594.0,2.2215785145581563e-07,97906.0,0.0,0.0,101597.0,0.0,79480.0,0.0,0.0,119745.0,0.0
86279.0,272.0,1490.0,111959.0,1.8435587186286786e-06,97634.0,0.0,0.0,101903.0,0.0,79268.0,0.0,0.0,120015.0,0.0
86270.0,246.0,1490.0,111994.0,7.001586248262246e-08,97606.0,0.0,0.0,101934.0,0.0,79247.0,0.0,0.0,120047.0,0.0
86252.0,27.0,820.0,112901.0,2.54500991422751e-07,96929.0,0.0,0.0,102838.0,0.0,78704.0,0.0,0.0,120948.0,0.0
85678.0,592.0,715.0,113015.0,9.36993397134857e-06,96849.0,0.0,0.0,102796.0,0.0,78639.0,0.0,0.0,120836.0,0.0
85546.0,706.0,457.0,113291.0,3.3764321251964663e-06,96654.0,0.0,0.0,103035.0,0.0,78482.0,0.0,0.0,121064.0,0.0
85205.0,473.0,907.0,113415.0,4.4124724940245615e-06,96568.0,0.0,0.0,103075.0,0.0,78402.0,0.0,0.0,121061.0,0.0
85160.0,386.0,1005.0,113449.0,5.257881564465133e-07,96542.0,0.0,0.0,103093.0,0.0,78383.0,0.0,0.0,121080.0,0.0
85133.0,72.0,1311.0,113484.0,2.4191518770696683e-07,96513.0,0.0,0.0,103124.0,0.0,78365.0,0.0,0.0,121104.0,0.0
85106.0,54.0,1119.0,113721.0,2.8351334015319424e-07,96335.0,0.0,0.0,103354.0,0.0,78223.0,0.0,0.0,121328.0,0.0
85036.0,97.0,1137.0,113730.0,7.23993641598242e-07,96330.0,0.0,0.0,103337.0,0.0,78217.0,0.0,0.0,121308.0,0.0
85020.0,86.0,1146.0,113748.0,1.642155443971093e-07,96315.0,0.0,0.0,103354.0,0.0,78205.0,0.0,0.0,121319.0,0.0
85011.0,25.0,642.0,114322.0,1.6490444282251764e-07,95897.0,0.0,0.0,103924.0,0.0,77857.0,0.0,0.0,121890.0,0.0
84921.0,99.0,526.0,114454.0,2.0148451101253894e-06,95802.0,0.0,0.0,104029.0,0.0,77773.0,0.0,0.0,121983.0,0.0
84842.0,169.0,194.0,114795.0,4.799704095204743e-06,95545.0,0.0,0.0,104355.0,0.0,77559.0,0.0,0.0,122285.0,0.0
84643.0,278.0,239.0,114840.0,9.837032988712574e-06,95516.0,0.0,0.0,104346.0,0.0,77529.0,0.0,0.0,122240.0,0.0
84580.0,262.0,291.0,114867.0,2.5596458425257124e-06,95493.0,0.0,0.0,104350.0,0.0,77513.0,0.0,0.0,122239.0,0.0
84245.0,398.0,463.0,114894.0,8.588546698684427e-06,95473.0,0.0,0.0,104290.0,0.0,77499.0,0.0,0.0,122137.0,0.0
84229.0,351.0,456.0,114964.0,4.1657528046451474e-07,95429.0,0.0,0.0,104356.0,0.0,77458.0,0.0,0.0,122198.0,0.0
83728.0,517.0,775.0,114980.0,7.720853393168663e-06,95414.0,0.0,0.0,104241.0,0.0,77449.0,0.0,0.0,122017.0,0.0
83705.0,524.0,782.0,114989.0,3.513740482155469e-07,95409.0,0.0,0.0,104242.0,0.0,77443.0,0.0,0.0,122015.0,0.0
83672.0,56.0,1193.0,115079.0,3.305927660532441e-07,95346.0,0.0,0.0,104319.0,0.0,77392.0,0.0,0.0,122095.0,0.0
83199.0,506.0,1137.0,115158.0,5.0001446659191395e-06,95282.0,0.0,0.0,104272.0,0.0,77352.0,0.0,0.0,121966.0,0.0
83155.0,517.0,971.0,115357.0,5.449354718995665e-07,95137.0,0.0,0.0,104460.0,0.0,77243.0,0.0,0.0,122147.0,0.0
82900.0,299.0,1381.0,115420.0,2.2273679760387614e-06,95097.0,0.0,0.0,104456.0,0.0,77208.0,0.0,0.0,122114.0,0.0
82886.0,269.0,1090.0,115755.0,1.5496026708066146e-07,94849.0,0.0,0.0,104789.0,0.0,77002.0,0.0,0.0,122444.0,0.0
82578.0,322.0,1329.0,115771.0,2.8064762756806017e-06,94837.0,0.0,0.0,104717.0,0.0,76995.0,0.0,0.0,122330.0,0.0
82431.0,455.0,842.0,116272.0,2.117944984779756e-06,94467.0,0.0,0.0,105179.0,0.0,76691.0,0.0,0.0,122774.0,0.0
82330.0,248.0,1127.0,116295.0,1.0885273421363222e-06,94452.0,0.0,0.0,105177.0,0.0,76679.0,0.0,0.0,122758.0,0.0
81927.0,504.0,1241.0,116328.0,3.963749611530408e-06,94432.0,0.0,0.0,105103.0,0.0,76656.0,0.0,0.0,122650.0,0.0
81544.0,786.0,869.0,116801.0,5.404891576463777e-06,94085.0,0.0,0.0,105480.0,0.0,76391.0,0.0,0.0,122980.0,0.0
81525.0,402.0,1228.0,116845.0,1.8978611105284346e-07,94052.0,0.0,0.0,105518.0,0.0,76365.0,0.0,0.0,123018.0,0.0
81501.0,43.0,1356.0,117100.0,2.1716439116388495e-07,93864.0,0.0,0.0,105770.0,0.0,76206.0,0.0,0.0,123263.0,0.0
80829.0,696.0,1361.0,117114.0,6.108631706585621e-06,93852.0,0.0,0.0,105606.0,0.0,76197.0,0.0,0.0,122992.0,0.0
80826.0,675.0,1077.0,117422.0,3.446310989451738e-08,93632.0,0.0,0.0,105914.0,0.0,76019.0,0.0,0.0,123298.0,0.0
79986.0,843.0,1602.0,117569.0,6.5554543206109755e-06,93524.0,0.0,0.0,105859.0,0.0,75929.0,0.0,0.0,123099.0,0.0
79962.0,864.0,1504.0,117670.0,1.9956287747318273e-07,93448.0,0.0,0.0,105956.0,0.0,75867.0,0.0,0.0,123194.0,0.0
79226.0,760.0,1941.0,118073.0,4.786130646566062e-06,93152.0,0.0,0.0,106155.0,0.0,75605.0,0.0,0.0,123275.0,0.0
79199.0,763.0,1582.0,118456.0,2.1549519302854215e-07,92865.0,0.0,0.0,106528.0,0.0,75365.0,0.0,0.0,123646.0,0.0
77943.0,1283.0,2299.0,118475.0,7.009282282029444e-06,92852.0,0.0,0.0,106223.0,0.0,75352.0,0.0,0.0,123192.0,0.0
77720.0,1479.0,2302.0,118499.0,1.246426723746676e-06,92831.0,0.0,0.0,106192.0,0.0,75338.0,0.0,0.0,123121.0,0.0
77267.0,676.0,2886.0,119171.0,2.0314578923040493e-06,92337.0,0.0,0.0,106737.0,0.0,74951.0,0.0,0.0,123620.0,0.0
77133.0,587.0,3106.0,119174.0,5.593235737714276e-07,92334.0,0.0,0.0,106706.0,0.0,74950.0,0.0,0.0,123570.0,0.0
77028.0,239.0,2719.0,120014.0,5.01338976137468e-07,91696.0,0.0,0.0,107521.0,0.0,74456.0,0.0,0.0,124366.0,0.0
76703.0,430.0,2829.0,120038.0,1.4977456370473734e-06,91676.0,0.0,0.0,107463.0,0.0,74438.0,0.0,0.0,124247.0,0.0
76633.0,395.0,2198.0,120774.0,4.155798906210351e-07,91144.0,0.0,0.0,108185.0,0.0,74024.0,0.0,0.0,124957.0,0.0
76571.0,132.0,2496.0,120801.0,3.2440145211298784e-07,91127.0,0.0,0.0,108192.0,0.0,74009.0,0.0,0.0,124959.0,0.0
76451.0,182.0,1310.0,122057.0,1.198193005128965e-06,90195.0,0.0,0.0,109416.0,0.0,73226.0,0.0,0.0,126165.0,0.0
76406.0,165.0,1149.0,122280.0,5.125839706517655e-07,90027.0,0.0,0.0,109627.0,0.0,73098.0,0.0,0.0,126369.0,0.0
76392.0,59.0,816.0,122733.0,2.2458978355191694e-07,89701.0,0.0,0.0,110073.0,0.0,72818.0,0.0,0.0,126814.0,0.0
76208.0,198.0,727.0,122867.0,3.3211068469382714e-06,89601.0,0.0,0.0,110162.0,0.0,72737.0,0.0,0.0,126880.0,0.0
75999.0,393.0,636.0,122972.0,4.323956265230567e-06,89521.0,0.0,0.0,110211.0,0.0,72676.0,0.0,0.0,126896.0,0.0
75898.0,310.0,495.0,123297.0,2.688350207388917e-06,89278.0,0.0,0.0,110513.0,0.0,72494.0,0.0,0.0,127192.0,0.0
75866.0,133.0,634.0,123367.0,6.65293888169586e-07,89222.0,0.0,0.0,110576.0,0.0,72450.0,0.0,0.0,127245.0,0.0
75565.0,333.0,673.0,123429.0,5.918760198677639e-06,89180.0,0.0,0.0,110564.0,0.0,72413.0,0.0,0.0,127185.0,0.0
74967.0,899.0,585.0,123549.0,1.3635629306524501e-05,89092.0,0.0,0.0,110519.0,0.0,72343.0,0.0,0.0,127059.0,0.0
74889.0,676.0,841.0,123594.0,1.2384559826307501e-06,89059.0,0.0,0.0,110545.0,0.0,72317.0,0.0,0.0,127073.0,0.0
74133.0,834.0,1425.0,123608.0,7.1564123371436966e-06,89052.0,0.0,0.0,110349.0,0.0,72311.0,0.0,0.0,126773.0,0.0
74120.0,769.0,1319.0,123792.0,1.3297290175921103e-07,88913.0,0.0,0.0,110533.0,0.0,72195.0,0.0,0.0,126951.0,0.0
73075.0,1058.0,1866.0,124001.0,7.663652907659582e-06,88760.0,0.0,0.0,110463.0,0.0,72075.0,0.0,0.0,126745.0,0.0
72194.0,1926.0,1778.0,124102.0,6.863459046869495e-06,88682.0,0.0,0.0,110311.0,0.0,72003.0,0.0,0.0,126485.0,0.0
71136.0,1939.0,2791.0,124134.0,5.328885517084427e-06,88657.0,0.0,0.0,110077.0,0.0,71988.0,0.0,0.0,126087.0,0.0
71094.0,1100.0,3371.0,124435.0,1.752498230039377e-07,88430.0,0.0,0.0,110366.0,0.0,71809.0,0.0,0.0,126372.0,0.0
69371.0,1765.0,3831.0,125033.0,6.4832858538943335e-06,87997.0,0.0,0.0,110545.0,0.0,71457.0,0.0,0.0,126289.0,0.0
68960.0,2134.0,3795.0,125111.0,1.5704813697348753e-06,87938.0,0.0,0.0,110526.0,0.0,71410.0,0.0,0.0,126196.0,0.0
67700.0,1671.0,4762.0,125867.0,3.908341330957723e-06,87392.0,0.0,0.0,110962.0,0.0,70968.0,0.0,0.0,126493.0,0.0
67593.0,1367.0,5160.0,125880.0,3.067837514021738e-07,87379.0,0.0,0.0,110945.0,0.0,70961.0,0.0,0.0,126470.0,0.0
66429.0,1271.0,5375.0,126925.0,3.2599939715317664e-06,86613.0,0.0,0.0,111724.0,0.0,70331.0,0.0,0.0,127024.0,0.0
66161.0,1432.0,4601.0,127806.0,8.804009448397238e-07,85985.0,0.0,0.0,112530.0,0.0,69811.0,0.0,0.0,127799.0,0.0
65278.0,1151.0,4707.0,128864.0,2.8737545064978193e-06,85193.0,0.0,0.0,113355.0,0.0,69183.0,0.0,0.0,128475.0,0.0
62732.0,3429.0,4933.0,128906.0,8.227315465482702e-06,85163.0,0.0,0.0,112719.0,0.0,69157.0,0.0,0.0,127489.0,0.0
62626.0,2652.0,4093.0,130629.0,4.135323095797436e-07,83859.0,0.0,0.0,114414.0,0.0,68115.0,0.0,0.0,129160.0,0.0
59917.0,2815.0,6228.0,131040.0,7.259560696728741e-06,83545.0,0.0,0.0,114160.0,0.0,67875.0,0.0,0.0,128538.0,0.0
58157.0,4469.0,5074.0,132300.0,5.964310016186392e-06,82605.0,0.0,0.0,114947.0,0.0,67074.0,0.0,0.0,129088.0,0.0
57997.0,1920.0,7676.0,132407.0,3.5940117044202474e-07,82528.0,0.0,0.0,115016.0,0.0,67003.0,0.0,0.0,129147.0,0.0
55203.0,2954.0,8272.0,133571.0,6.118615970994484e-06,81630.0,0.0,0.0,115462.0,0.0,66330.0,0.0,0.0,129197.0,0.0
52182.0,5815.0,8164.0,133839.0,7.091318777975499e-06,81437.0,0.0,0.0,114917.0,0.0,66168.0,0.0,0.0,128225.0,0.0
52075.0,3128.0,10075.0,134722.0,2.0394330090333064e-07,80787.0,0.0,0.0,115778.0,0.0,65667.0,0.0,0.0,129062.0,0.0
45083.0,7099.0,10550.0,137268.0,1.4700636939996824e-05,78919.0,0.0,0.0,116531.0,0.0,64149.0,0.0,0.0,128805.0,0.0
44987.0,7088.0,10551.0,137374.0,2.022509532482448e-07,78841.0,0.0,0.0,116613.0,0.0,64095.0,0.0,0.0,128871.0,0.0
44218.0,865.0,14834.0,140083.0,1.172381535236578e-06,76797.0,0.0,0.0,119116.0,0.0,62419.0,0.0,0.0,131257.0,0.0
44043.0,944.0,13170.0,141843.0,3.017000487426599e-07,75510.0,0.0,0.0,120832.0,0.0,61369.0,0.0,0.0,132949.0,0.0
43532.0,686.0,13779.0,142003.0,8.519116935079534e-07,75388.0,0.0,0.0,120872.0,0.0,61257.0,0.0,0.0,132915.0,0.0
43105.0,938.0,11160.0,144797.0,8.876382959174043e-07,73312.0,0.0,0.0,123563.0,0.0,59577.0,0.0,0.0,135554.0,0.0
42001.0,1531.0,8650.0,147818.0,3.0387385491647392e-06,71104.0,0.0,0.0,126293.0,0.0,57796.0,0.0,0.0,138102.0,0.0
41696.0,1409.0,8970.0,147925.0,8.154794141980901e-07,71019.0,0.0,0.0,126322.0,0.0,57735.0,0.0,0.0,138092.0,0.0
41480.0,521.0,3082.0,154917.0,1.689594040614086e-06,65820.0,0.0,0.0,133248.0,0.0,53546.0,0.0,0.0,144980.0,0.0
41048.0,648.0,3291.0,155013.0,3.1978925177665138e-06,65748.0,0.0,0.0,133212.0,0.0,53490.0,0.0,0.0,144895.0,0.0
