S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
12380.0,0.0,0.0,187620.0,-0.0,41722.0,0.0,0.0,158278.0,0.0,33981.0,0.0,0.0,166019.0,0.0
