S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
11943.0	0.0	0.0	188057.0	0.0	41403.0	0.0	0.0	158597.0	0.0	33767.0	0.0	0.0	166233.0	0.0
