S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
288079.0	0.0	0.0	82450.0	0.0	273484.0	0.0	0.0	97045.0	0.0	221765.0	0.0	0.0	148764.0	0.0
